0.680,0.021,0.000
0.687,0.021,0.000
0.694,0.022,0.000
0.701,0.023,0.000
0.708,0.023,0.000
0.715,0.024,0.000
0.722,0.025,0.000
0.729,0.026,0.000
0.736,0.026,0.000
0.743,0.027,0.000
0.750,0.028,0.000
0.757,0.029,0.000
0.764,0.030,0.000
0.771,0.031,0.000
0.778,0.032,0.000
0.785,0.033,0.000
0.792,0.034,0.000
0.799,0.035,0.000
0.806,0.036,0.000
0.813,0.037,0.000
0.820,0.038,0.000
0.827,0.040,0.000
0.834,0.041,0.000
0.841,0.043,0.000
0.848,0.044,0.000
0.855,0.046,0.000
0.863,0.048,0.000
0.870,0.050,0.000
0.877,0.052,0.000
0.884,0.054,0.000
0.891,0.056,0.000
0.898,0.059,0.000
0.905,0.062,0.000
0.911,0.065,0.000
0.918,0.069,0.000
0.924,0.075,0.000
0.931,0.081,0.000
0.936,0.089,0.000
0.942,0.097,0.000
0.947,0.107,0.000
0.952,0.117,0.000
0.957,0.127,0.000
0.961,0.138,0.000
0.965,0.150,0.000
0.968,0.161,0.000
0.971,0.173,0.000
0.974,0.185,0.000
0.977,0.197,0.000
0.979,0.208,0.000
0.981,0.220,0.000
0.983,0.232,0.000
0.985,0.243,0.000
0.987,0.254,0.000
0.988,0.265,0.000
0.989,0.276,0.000
0.991,0.287,0.000
0.992,0.297,0.000
0.993,0.308,0.000
0.993,0.318,0.000
0.994,0.328,0.000
0.995,0.338,0.000
0.996,0.347,0.000
0.996,0.357,0.000
0.997,0.366,0.000
0.997,0.376,0.000
0.998,0.385,0.000
0.998,0.394,0.000
0.998,0.403,0.000
0.999,0.411,0.000
0.999,0.420,0.000
0.999,0.429,0.000
0.999,0.437,0.000
1.000,0.446,0.000
1.000,0.454,0.000
1.000,0.462,0.000
1.000,0.470,0.000
1.000,0.478,0.000
1.000,0.486,0.000
1.000,0.494,0.000
1.000,0.502,0.000
1.000,0.510,0.000
1.000,0.518,0.000
1.000,0.525,0.000
1.000,0.533,0.000
1.000,0.540,0.000
1.000,0.548,0.000
1.000,0.555,0.000
1.000,0.562,0.001
1.000,0.570,0.001
1.000,0.577,0.001
1.000,0.584,0.001
1.000,0.591,0.001
1.000,0.598,0.002
1.000,0.605,0.002
1.000,0.612,0.002
1.000,0.619,0.003
1.000,0.626,0.003
1.000,0.633,0.003
1.000,0.640,0.004
1.000,0.647,0.004
1.000,0.653,0.004
1.000,0.660,0.005
1.000,0.667,0.005
1.000,0.673,0.006
1.000,0.680,0.006
1.000,0.687,0.007
1.000,0.693,0.007
1.000,0.700,0.008
1.000,0.706,0.009
1.000,0.713,0.009
1.000,0.719,0.010
1.000,0.726,0.011
1.000,0.732,0.012
1.000,0.739,0.012
1.000,0.745,0.013
1.000,0.751,0.014
1.000,0.758,0.015
1.000,0.764,0.016
1.000,0.770,0.017
1.000,0.777,0.018
1.000,0.783,0.019
1.000,0.789,0.020
1.000,0.796,0.021
1.000,0.802,0.023
1.000,0.808,0.024
1.000,0.814,0.025
1.000,0.820,0.027
1.000,0.827,0.028
1.000,0.833,0.030
1.000,0.839,0.032
1.000,0.845,0.033
1.000,0.851,0.035
1.000,0.857,0.037
1.000,0.863,0.040
1.000,0.869,0.042
1.000,0.876,0.044
1.000,0.882,0.047
1.000,0.888,0.050
1.000,0.894,0.053
1.000,0.900,0.056
1.000,0.906,0.060
1.000,0.912,0.064
1.000,0.918,0.069
1.000,0.924,0.074
1.000,0.930,0.081
1.000,0.936,0.091
1.000,0.942,0.104
1.000,0.948,0.121
1.000,0.953,0.141
1.000,0.959,0.167
1.000,0.965,0.198
1.000,0.970,0.235
1.000,0.975,0.279
1.000,0.980,0.329
1.000,0.984,0.386
1.000,0.988,0.449
1.000,0.991,0.517
1.000,0.994,0.588
1.000,0.996,0.660
1.000,0.998,0.732
1.000,0.999,0.803
1.000,1.000,0.871
1.000,1.000,0.937
1.000,1.000,1.000
