0.701800,0.654400,0.447500
0.706000,0.657700,0.446300
0.710100,0.661000,0.445000
0.714200,0.664300,0.443700
0.718400,0.667600,0.442400
0.722500,0.671000,0.440900
0.726700,0.674300,0.439600
0.730800,0.677600,0.438200
0.735000,0.681000,0.436800
0.739200,0.684400,0.435200
0.743400,0.687700,0.433800
0.747600,0.691100,0.432200
0.751800,0.694500,0.430700
0.756000,0.697900,0.429000
0.760200,0.701300,0.427300
0.764400,0.704700,0.425800
0.768600,0.708100,0.424100
0.772900,0.711500,0.422300
0.777100,0.715000,0.420500
0.781400,0.718400,0.418800
0.785600,0.721800,0.416800
0.789900,0.725300,0.415000
0.794200,0.728800,0.412900
0.798500,0.732200,0.411100
0.802700,0.735700,0.409000
0.807000,0.739200,0.407000
0.811400,0.742700,0.404900
0.815700,0.746200,0.402800
0.820000,0.749700,0.400700
0.824300,0.753200,0.398400
0.828700,0.756800,0.396100
0.833000,0.760300,0.393800
0.837400,0.763900,0.391500
0.841700,0.767400,0.389200
0.846100,0.771000,0.386900
0.850500,0.774500,0.384300
0.854800,0.778100,0.381800
0.859200,0.781700,0.379300
0.863600,0.785300,0.376600
0.868100,0.788900,0.373900
0.872500,0.792600,0.371200
0.876900,0.796200,0.368400
0.881300,0.799800,0.365700
0.885800,0.803500,0.362700
0.890200,0.807100,0.359900
0.894700,0.810800,0.356900
0.899200,0.814500,0.353800
0.903700,0.818200,0.350700
0.908200,0.821900,0.347400
0.912700,0.825600,0.344200
0.917200,0.829300,0.340900
0.921700,0.833000,0.337400
0.926200,0.836700,0.334000
0.930800,0.840500,0.330600
0.935300,0.844200,0.326800
0.939900,0.848000,0.323200
0.944400,0.851800,0.319500
0.949000,0.855600,0.315500
0.953600,0.859300,0.311600
0.958200,0.863200,0.307600
0.962800,0.867000,0.303400
0.967400,0.870800,0.299000
0.972100,0.874600,0.294700
0.976700,0.878500,0.290100
0.981400,0.882300,0.285600
0.986000,0.886200,0.280700
0.990700,0.890100,0.275900
0.995400,0.894000,0.270800
1.000000,0.897900,0.265500
1.000000,0.901800,0.260000
1.000000,0.905700,0.259300
1.000000,0.909400,0.263400
1.000000,0.913100,0.268000
1.000000,0.916900,0.273100
