0.737,0.139,0.000
0.740,0.140,0.000
0.744,0.140,0.000
0.747,0.141,0.000
0.751,0.142,0.000
0.754,0.142,0.000
0.758,0.143,0.000
0.761,0.144,0.000
0.765,0.144,0.000
0.768,0.145,0.000
0.772,0.146,0.000
0.775,0.146,0.000
0.779,0.147,0.000
0.782,0.148,0.000
0.786,0.148,0.000
0.789,0.149,0.000
0.793,0.150,0.000
0.796,0.150,0.000
0.800,0.151,0.000
0.803,0.152,0.000
0.807,0.152,0.000
0.810,0.153,0.000
0.814,0.154,0.000
0.818,0.154,0.000
0.821,0.155,0.000
0.825,0.156,0.000
0.828,0.156,0.000
0.832,0.157,0.000
0.835,0.158,0.000
0.839,0.158,0.000
0.842,0.159,0.000
0.846,0.160,0.000
0.850,0.160,0.000
0.853,0.161,0.000
0.857,0.162,0.000
0.860,0.163,0.000
0.864,0.163,0.000
0.868,0.164,0.000
0.871,0.165,0.000
0.875,0.165,0.000
0.878,0.166,0.000
0.882,0.167,0.000
0.886,0.167,0.000
0.889,0.168,0.000
0.893,0.169,0.000
0.896,0.169,0.000
0.900,0.170,0.000
